78.7608,758.205078
78.7627,790.512695
78.7646,777.179688
78.7665,783.846191
78.7684,759.230957
78.7703,743.205078
78.7722,727.563965
78.7741,732.436035
78.776,800
78.7779,751.282227
78.7798,803.205078
78.7817,803.077148
78.7836,832.820313
78.7855,878.717773
78.7874,762.94873
78.7893,704.615234
78.7912,716.025879
78.7931,735.769043
78.795,769.358887
78.7969,767.94873
78.7988,766.153809
78.8007,760.384766
78.8026,756.410156
78.8045,752.05127
78.8064,742.820313
78.8083,782.179688
78.8102,789.615234
78.8121,780.769043
78.814,773.974121
78.8159,758.717773
78.8178,731.025879
78.8197,700.384766
78.8216,722.692383
78.8235,841.922852
78.8254,843.333496
78.8273,803.461426
78.8292,798.974121
78.8311,797.820313
78.833,769.487305
78.8349,788.205078
78.8368,813.205078
78.8387,815.512695
78.8406,769.615234
78.8425,761.025879
78.8444,743.205078
78.8463,743.333496
78.8482,735.128418
78.8501,775.512695
78.852,781.282227
78.8539,792.436035
78.8558,769.230957
78.8577,768.333496
78.8596,740
78.8615,711.666504
78.8634,726.794922
78.8653,786.666504
78.8672,897.692383
78.8691,823.717773
78.871,770.384766
78.8729,752.563965
78.8748,724.102539
78.8767,725
78.8786,765.256348
78.8805,789.102539
78.8824,763.077148
78.8843,769.871582
78.8862,756.922852
78.8881,728.846191
78.89,733.333496
78.8919,729.615234
78.8938,853.974121
78.8957,837.692383
78.8976,765.384766
78.8995,765.128418
78.9014,732.563965
78.9033,725.897461
78.9052,722.94873
78.9071,702.94873
78.909,766.282227
78.9109,808.974121
78.9128,816.794922
78.9147,799.871582
78.9166,791.538574
78.9185,774.871582
78.9204,758.974121
78.9223,741.025879
78.9242,741.666504
78.9261,773.077148
78.928,771.794922
78.9299,763.333496
78.9318,742.179688
78.9337,740.512695
78.9356,740.897461
78.9375,709.743652
78.9394,764.487305
78.9413,816.538574
78.9432,819.615234
78.9451,842.563965
78.947,779.871582
78.9489,684.871582
78.9508,702.692383
78.9527,753.589844
78.9546,810.641113
78.9565,800.641113
78.9584,797.179688
78.9603,799.743652
78.9622,811.538574
78.9641,787.436035
78.966,764.487305
78.9679,753.333496
78.9698,779.743652
78.9717,786.794922
78.9736,782.820313
78.9755,771.282227
78.9774,773.589844
78.9793,937.05127
78.9812,785.128418
78.9831,784.102539
78.985,784.102539
78.9869,798.974121
78.9888,778.205078
78.9907,764.102539
78.9926,753.077148
78.9945,728.333496
78.9964,731.922852
78.9983,764.487305
79.0002,759.487305
79.0021,772.820313
79.004,747.563965
79.0059,782.563965
79.0078,776.794922
79.0097,762.94873
79.0116,774.871582
79.0135,786.282227
79.0154,777.179688
79.0173,757.820313
79.0192,752.563965
79.0211,754.102539
79.023,745.641113
79.0249,790.512695
79.0268,791.794922
79.0287,785.128418
79.0306,771.794922
79.0325,770.256348
79.0344,745.384766
79.0363,743.974121
79.0382,756.922852
79.0401,780.128418
79.042,776.666504
79.0439,779.230957
79.0458,744.743652
79.0477,761.922852
79.0496,743.077148
79.0515,747.179688
79.0534,785.512695
79.0553,785.384766
79.0572,787.436035
79.0591,814.743652
79.061,831.410156
79.0629,707.307617
79.0648,713.461426
79.0667,763.333496
79.0686,789.871582
79.0705,765.384766
79.0724,857.436035
79.0743,754.743652
79.0762,746.410156
79.0781,713.333496
79.08,772.94873
79.0819,926.922852
79.0838,809.615234
79.0857,747.436035
79.0876,727.94873
79.0895,727.692383
79.0914,753.974121
79.0933,729.615234
79.0952,759.871582
79.0971,767.05127
79.099,754.615234
79.1009,777.436035
79.1028,788.077148
79.1047,786.282227
79.1066,770
79.1085,762.307617
79.1104,818.589844
79.1123,786.794922
79.1142,804.871582
79.1161,787.94873
79.118,760.128418
79.1199,738.589844
79.1218,754.102539
79.1237,796.794922
79.1256,800
79.1275,752.179688
79.1294,761.538574
79.1313,748.974121
79.1332,763.589844
79.1351,749.871582
79.137,740.769043
79.1389,848.717773
79.1408,822.94873
79.1427,802.563965
79.1446,784.358887
79.1465,789.743652
79.1484,739.230957
79.1503,748.205078
79.1522,807.692383
79.1541,777.307617
79.156,765.384766
79.1579,764.102539
79.1598,740.512695
79.1617,734.615234
79.1636,874.230957
79.1655,783.846191
79.1674,716.025879
79.1693,729.743652
79.1712,735.897461
79.1731,778.974121
79.175,719.487305
79.1769,771.282227
79.1788,753.717773
79.1807,757.05127
79.1826,763.205078
79.1845,835.769043
79.1864,768.846191
79.1883,745.128418
79.1902,786.153809
79.1921,766.922852
79.194,782.820313
79.1959,817.179688
79.1978,732.94873
79.1997,705.641113
79.2016,703.077148
79.2035,765.769043
79.2054,748.846191
79.2073,748.333496
79.2092,738.333496
79.2111,731.666504
79.213,741.922852
79.2149,819.102539
79.2168,812.94873
79.2187,808.077148
79.2206,790.512695
79.2225,766.282227
79.2244,761.153809
79.2263,761.025879
79.2282,798.333496
79.2301,803.461426
79.232,765.384766
79.2339,748.077148
79.2358,706.153809
79.2377,712.820313
79.2396,717.94873
79.2415,772.563965
79.2434,801.794922
79.2453,737.692383
79.2472,759.743652
79.2491,762.179688
79.251,768.974121
79.2529,809.102539
79.2548,855.769043
79.2567,802.820313
79.2586,764.871582
79.2605,838.589844
79.2624,799.871582
79.2643,822.563965
79.2662,820.384766
79.2681,785.769043
79.27,772.563965
79.2719,740.384766
79.2738,747.94873
79.2757,800.769043
79.2776,777.692383
79.2795,755.384766
79.2814,745
79.2833,756.538574
79.2852,732.94873
79.2871,785.769043
79.289,819.487305
79.2909,805.256348
79.2928,777.563965
79.2947,746.922852
79.2966,742.94873
79.2985,780.769043
79.3004,775.256348
79.3023,750.256348
79.3042,747.563965
79.3061,739.358887
79.308,729.102539
79.3099,736.538574
79.3118,773.974121
79.3137,767.820313
79.3156,895.769043
79.3175,793.461426
79.3194,747.436035
79.3213,766.794922
79.3232,748.461426
79.3251,784.230957
79.327,763.333496
79.3289,759.615234
79.3308,728.461426
79.3327,737.820313
79.3346,728.333496
79.3365,730.256348
79.3384,781.922852
79.3403,798.461426
79.3422,819.743652
79.3441,797.94873
79.346,793.846191
79.3479,777.05127
79.3498,783.589844
79.3517,811.153809
79.3536,781.025879
79.3555,766.153809
79.3574,752.307617
79.3593,731.282227
79.3612,771.282227
79.3631,755.128418
79.365,798.461426
79.3669,777.179688
79.3688,789.615234
79.3707,766.794922
79.3726,746.794922
79.3745,744.102539
79.3764,770.512695
79.3783,793.205078
79.3802,798.846191
79.3821,764.358887
79.384,755.256348
79.3859,734.871582
79.3878,799.487305
79.3897,802.94873
79.3916,801.410156
79.3935,780.641113
79.3954,771.538574
79.3973,753.077148
79.3992,741.153809
79.4011,700.641113
79.403,726.153809
79.4049,775
79.4068,815.256348
79.4087,795.256348
79.4106,790.512695
79.4125,768.846191
79.4144,737.436035
79.4163,737.436035
79.4182,760.897461
79.4201,789.871582
79.422,768.461426
79.4239,786.282227
79.4258,761.794922
79.4277,756.794922
79.4296,770.769043
79.4315,791.282227
79.4334,789.871582
79.4353,776.922852
79.4372,765.256348
79.4391,735.512695
79.441,716.410156
79.4429,718.461426
79.4448,781.153809
79.4467,779.743652
79.4486,776.282227
79.4505,769.358887
79.4524,781.922852
79.4543,789.230957
79.4562,735.256348
79.4581,752.307617
79.46,812.436035
79.4619,802.179688
79.4638,793.205078
79.4657,761.153809
79.4676,888.461426
79.4695,760.641113
79.4714,742.179688
79.4733,755.128418
79.4752,771.410156
79.4771,769.102539
79.479,752.94873
79.4809,779.743652
79.4828,765.769043
79.4847,741.153809
79.4866,733.846191
79.4885,786.025879
79.4904,772.692383
79.4923,765.641113
79.4942,764.487305
79.4961,778.205078
79.498,765.256348
79.4999,752.05127
79.5018,798.974121
79.5037,801.922852
79.5056,768.846191
79.5075,765.256348
79.5094,736.410156
79.5113,726.153809
79.5132,797.05127
79.5151,752.94873
79.517,816.538574
79.5189,791.025879
79.5208,790.512695
79.5227,782.563965
79.5246,763.077148
79.5265,732.179688
79.5284,738.205078
79.5303,775.897461
79.5322,782.820313
79.5341,776.025879
79.536,761.538574
79.5379,756.794922
79.5398,736.794922
79.5417,729.743652
79.5436,742.179688
79.5455,786.538574
79.5474,804.230957
79.5493,796.922852
79.5512,778.205078
79.5531,769.743652
79.555,765.128418
79.5569,769.487305
79.5588,775.512695
79.5607,832.05127
79.5626,815.384766
79.5645,771.282227
79.5664,753.333496
79.5683,744.615234
79.5702,728.461426
79.5721,729.487305
79.574,772.307617
79.5759,787.692383
79.5778,913.461426
79.5797,770.512695
79.5816,746.922852
79.5835,749.230957
79.5854,766.794922
79.5873,798.077148
79.5892,799.743652
79.5911,782.436035
79.593,785.641113
79.5949,758.717773
79.5968,742.179688
79.5987,719.102539
79.6006,718.717773
79.6025,764.358887
79.6044,778.461426
79.6063,761.922852
79.6082,793.846191
79.6101,773.717773
79.612,739.102539
79.6139,727.436035
79.6158,737.94873
79.6177,829.871582
79.6196,821.025879
79.6215,790.641113
79.6234,765.384766
79.6253,773.333496
79.6272,761.794922
79.6291,759.358887
79.631,736.666504
79.6329,778.717773
79.6348,775.512695
79.6367,783.717773
79.6386,784.487305
79.6405,755.128418
79.6424,756.410156
79.6443,740.256348
79.6462,738.077148
79.6481,787.94873
79.65,806.538574
79.6519,796.153809
79.6538,788.589844
79.6557,766.666504
79.6576,762.563965
79.6595,734.358887
79.6614,735.384766
79.6633,774.871582
79.6652,912.820313
79.6671,809.487305
79.669,758.846191
79.6709,739.102539
79.6728,712.05127
79.6747,744.230957
79.6766,747.307617
79.6785,817.94873
79.6804,798.974121
79.6823,769.615234
79.6842,751.410156
79.6861,747.436035
79.688,752.94873
79.6899,758.717773
79.6918,753.461426
79.6937,806.794922
79.6956,828.974121
79.6975,812.563965
79.6994,800.897461
79.7013,782.820313
79.7032,780.128418
79.7051,769.358887
79.707,749.615234
79.7089,792.563965
79.7108,790.128418
79.7127,767.94873
79.7146,770.384766
79.7165,753.077148
79.7184,760.897461
79.7203,740.384766
79.7222,755.641113
79.7241,793.205078
79.726,787.94873
79.7279,777.05127
79.7298,772.05127
79.7317,766.025879
79.7336,765.641113
79.7355,722.436035
79.7374,758.974121
79.7393,768.205078
79.7412,806.025879
79.7431,776.282227
79.745,928.205078
79.7469,797.05127
79.7488,738.461426
79.7507,743.589844
79.7526,755.769043
79.7545,751.794922
79.7564,761.666504
79.7583,745.128418
79.7602,713.077148
79.7621,741.666504
79.764,736.922852
79.7659,732.820313
79.7678,782.563965
79.7697,770.384766
79.7716,757.692383
79.7735,796.538574
79.7754,777.820313
79.7773,762.05127
79.7792,755
79.7811,767.179688
79.783,785.641113
79.7849,811.025879
79.7868,799.102539
79.7887,776.538574
79.7906,746.153809
79.7925,733.717773
79.7944,765.897461
79.7963,800.384766
79.7982,805.256348
79.8001,777.179688
79.802,777.307617
79.8039,729.358887
79.8058,734.871582
79.8077,734.871582
79.8096,730
79.8115,781.538574
79.8134,793.717773
79.8153,786.410156
79.8172,797.94873
79.8191,777.436035
79.821,775.897461
79.8229,779.358887
79.8248,756.922852
79.8267,803.589844
79.8286,797.692383
79.8305,766.538574
79.8324,762.692383
79.8343,749.871582
79.8362,782.179688
79.8381,742.820313
79.84,749.358887
79.8419,780.897461
79.8438,798.974121
79.8457,791.794922
79.8476,787.94873
79.8495,774.871582
79.8514,758.461426
79.8533,742.820313
79.8552,741.153809
79.8571,785.641113
79.859,806.922852
79.8609,793.589844
79.8628,770.897461
79.8647,769.102539
79.8666,759.358887
79.8685,765.128418
79.8704,757.179688
79.8723,800.128418
79.8742,794.230957
79.8761,785.897461
79.878,770.128418
79.8799,759.487305
79.8818,743.589844
79.8837,737.179688
79.8856,736.410156
79.8875,777.692383
79.8894,778.461426
79.8913,781.410156
79.8932,769.615234
79.8951,749.102539
79.897,748.333496
79.8989,744.743652
79.9008,813.846191
79.9027,803.205078
79.9046,770.512695
79.9065,775
79.9084,764.102539
79.9103,764.871582
79.9122,763.846191
79.9141,747.179688
79.916,746.922852
79.9179,784.871582
79.9198,773.589844
79.9217,771.025879
79.9236,778.205078
79.9255,748.205078
79.9274,739.230957
79.9293,741.538574
79.9312,773.717773
79.9331,781.922852
79.935,799.615234
79.9369,764.230957
79.9388,776.794922
79.9407,745.897461
79.9426,750.256348
79.9445,762.179688
79.9464,745.128418
79.9483,769.487305
79.9502,840.512695
79.9521,812.563965
79.954,806.538574
79.9559,765.897461
79.9578,748.077148
79.9597,745.256348
79.9616,771.025879
79.9635,834.487305
79.9654,799.230957
79.9673,800.641113
79.9692,785.769043
79.9711,760.641113
79.973,712.179688
79.9749,736.282227
79.9768,792.692383
79.9787,795.128418
79.9806,784.743652
79.9825,775.897461
79.9844,777.94873
79.9863,756.025879
79.9882,752.05127
79.9901,745.384766
79.992,774.230957
79.9939,782.563965
79.9958,775.897461
79.9977,777.563965
79.9996,751.922852
80.0015,745.897461
80.0034,750.384766
80.0053,745.128418
80.0072,778.589844
80.0091,791.025879
80.011,771.922852
80.0129,756.794922
80.0148,750.128418
80.0167,741.025879
80.0186,726.153809
80.0205,743.333496
80.0224,800.256348
80.0243,812.179688
80.0262,806.282227
80.0281,795.641113
80.03,746.410156
80.0319,724.615234
80.0338,731.666504
80.0357,745.897461
80.0376,770.769043
80.0395,765
80.0414,771.153809
80.0433,797.05127
80.0452,778.333496
80.0471,781.538574
80.049,791.922852
80.0509,754.615234
80.0528,790.128418
80.0547,748.589844
80.0566,754.743652
80.0585,757.05127
80.0604,751.666504
80.0623,747.307617
80.0642,747.05127
80.0661,743.846191
80.068,779.358887
80.0699,765.512695
80.0718,749.230957
80.0737,799.871582
80.0756,753.077148
80.0775,745.512695
80.0794,738.077148
80.0813,747.179688
80.0832,785.641113
80.0851,795.128418
80.087,785.512695
80.0889,770.769043
80.0908,767.436035
80.0927,753.077148
80.0946,760.256348
80.0965,758.974121
80.0984,792.05127
80.1003,792.05127
80.1022,784.230957
80.1041,775
80.106,776.794922
80.1079,778.589844
80.1098,755.384766
80.1117,741.410156
80.1136,795.256348
80.1155,813.589844
80.1174,779.743652
80.1193,771.922852
80.1212,761.666504
80.1231,739.615234
80.125,737.436035
80.1269,738.846191
80.1288,752.436035
80.1307,783.333496
80.1326,769.487305
80.1345,810.641113
80.1364,808.461426
80.1383,802.692383
80.1402,791.282227
80.1421,769.487305
80.144,781.282227
80.1459,802.307617
80.1478,815.897461
80.1497,854.230957
80.1516,796.410156
80.1535,744.871582
80.1554,806.410156
80.1573,693.717773
80.1592,720.769043
80.1611,773.077148
80.163,785.512695
80.1649,782.692383
80.1668,788.846191
80.1687,767.563965
80.1706,784.487305
80.1725,768.333496
80.1744,780.384766
80.1763,811.666504
80.1782,799.871582
80.1801,783.077148
80.182,778.205078
80.1839,761.794922
80.1858,755.897461
80.1877,713.077148
80.1896,744.487305
80.1915,759.743652
80.1934,749.743652
80.1953,739.615234
80.1972,740.641113
80.1991,730.641113
80.201,731.666504
80.2029,785.897461
80.2048,802.94873
80.2067,801.025879
80.2086,774.487305
80.2105,765.897461
80.2124,754.743652
80.2143,756.794922
80.2162,728.333496
80.2181,783.846191
80.22,772.692383
80.2219,778.077148
80.2238,812.692383
80.2257,803.461426
80.2276,785.512695
80.2295,824.102539
80.2314,798.846191
80.2333,766.794922
80.2352,784.871582
80.2371,765.641113
80.239,765.128418
80.2409,749.615234
80.2428,729.102539
80.2447,734.615234
80.2466,732.179688
80.2485,771.666504
80.2504,789.358887
80.2523,786.282227
80.2542,771.666504
80.2561,759.230957
80.258,751.666504
80.2599,722.692383
80.2618,710.384766
80.2637,722.563965
80.2656,767.692383
80.2675,823.974121
80.2694,773.205078
80.2713,759.743652
80.2732,779.615234
80.2751,794.102539
80.277,759.871582
80.2789,772.05127
80.2808,741.153809
80.2827,787.179688
80.2846,793.589844
80.2865,780
80.2884,796.153809
80.2903,785.641113
80.2922,751.538574
80.2941,732.436035
80.296,735.897461
80.2979,746.794922
80.2998,785.769043
80.3017,788.205078
80.3036,789.487305
80.3055,781.282227
80.3074,778.461426
80.3093,798.333496
80.3112,778.717773
80.3131,783.077148
80.315,767.307617
80.3169,793.205078
80.3188,794.743652
80.3207,795.256348
80.3226,776.410156
80.3245,752.179688
80.3264,735
80.3283,735.256348
80.3302,751.794922
80.3321,788.846191
80.334,792.307617
80.3359,782.436035
80.3378,795.641113
80.3397,772.179688
80.3416,753.974121
80.3435,754.358887
80.3454,763.333496
80.3473,724.230957
80.3492,732.820313
80.3511,786.153809
80.353,820.512695
80.3549,786.922852
80.3568,764.102539
80.3587,748.077148
80.3606,748.077148
80.3625,741.538574
80.3644,749.743652
80.3663,816.922852
80.3682,790.128418
80.3701,773.461426
80.372,785.128418
80.3739,798.589844
80.3758,777.563965
80.3777,732.05127
80.3796,727.05127
80.3815,779.487305
80.3834,804.743652
80.3853,833.717773
80.3872,807.307617
80.3891,770
80.391,748.717773
80.3929,760.128418
80.3948,735.256348
80.3967,747.820313
80.3986,808.461426
80.4005,770.897461
80.4024,766.666504
80.4043,797.820313
80.4062,799.102539
80.4081,946.666504
80.41,767.05127
80.4119,739.871582
80.4138,733.461426
80.4157,782.05127
80.4176,818.589844
80.4195,799.743652
80.4214,758.461426
80.4233,749.358887
80.4252,758.717773
80.4271,732.692383
80.429,759.743652
80.4309,845.256348
80.4328,795.512695
80.4347,763.846191
80.4366,753.974121
80.4385,713.717773
80.4404,731.922852
80.4423,725.769043
80.4442,788.846191
80.4461,816.025879
80.448,802.692383
80.4499,714.743652
80.4518,716.794922
80.4537,708.461426
80.4556,718.333496
80.4575,758.974121
80.4594,770.128418
80.4613,789.230957
80.4632,774.230957
80.4651,772.436035
80.467,752.05127
80.4689,716.922852
80.4708,697.563965
80.4727,815.897461
80.4746,820.128418
80.4765,818.333496
80.4784,772.563965
80.4803,767.820313
80.4822,752.94873
80.4841,732.692383
80.486,744.487305
80.4879,798.974121
80.4898,799.615234
80.4917,840.128418
80.4936,806.538574
80.4955,755.769043
80.4974,739.358887
80.4993,738.589844
80.5012,741.538574
80.5031,798.846191
80.505,882.05127
80.5069,820.128418
80.5088,820
80.5107,790.897461
80.5126,758.333496
80.5145,760.769043
80.5164,799.102539
80.5183,927.179688
80.5202,795.256348
80.5221,767.692383
80.524,753.974121
80.5259,818.077148
80.5278,760.641113
80.5297,773.077148
80.5316,798.974121
80.5335,795.769043
80.5354,783.974121
80.5373,776.538574
80.5392,756.025879
80.5411,696.538574
80.543,692.05127
80.5449,741.666504
80.5468,745.641113
80.5487,776.410156
80.5506,780.256348
80.5525,780.384766
80.5544,780.256348
80.5563,752.820313
80.5582,758.461426
80.5601,761.794922
80.562,841.025879
80.5639,792.307617
80.5658,731.538574
80.5677,747.179688
80.5696,729.358887
80.5715,767.94873
80.5734,751.538574
80.5753,788.717773
80.5772,786.666504
80.5791,766.922852
80.581,775.128418
80.5829,758.717773
80.5848,753.974121
80.5867,767.05127
80.5886,761.282227
80.5905,812.307617
80.5924,800.897461
80.5943,779.102539
80.5962,761.410156
80.5981,755.512695
80.6,758.717773
80.6019,752.05127
80.6038,771.538574
80.6057,801.794922
80.6076,783.846191
80.6095,747.563965
80.6114,758.589844
80.6133,734.487305
80.6152,749.743652
80.6171,734.871582
80.619,789.102539
80.6209,789.871582
80.6228,805.128418
80.6247,802.436035
80.6266,881.666504
80.6285,783.974121
80.6304,737.94873
80.6323,728.461426
80.6342,718.461426
80.6361,774.102539
80.638,786.794922
80.6399,770.641113
80.6418,727.692383
80.6437,722.692383
80.6456,725.384766
80.6475,687.05127
80.6494,729.615234
80.6513,786.282227
80.6532,893.846191
80.6551,806.794922
80.657,744.358887
80.6589,744.358887
80.6608,715.512695
80.6627,704.102539
80.6646,756.794922
80.6665,770.256348
80.6684,775.512695
80.6703,741.922852
80.6722,749.615234
80.6741,739.487305
80.676,752.179688
80.6779,764.487305
80.6798,864.743652
80.6817,839.487305
80.6836,782.307617
80.6855,759.358887
80.6874,762.179688
80.6893,713.846191
80.6912,738.589844
80.6931,751.922852
80.695,791.538574
80.6969,788.589844
80.6988,786.794922
80.7007,761.538574
80.7026,770.512695
80.7045,762.179688
80.7064,793.333496
80.7083,793.717773
80.7102,782.436035
80.7121,810.769043
80.714,801.410156
80.7159,767.05127
80.7178,758.974121
80.7197,740.897461
80.7216,773.461426
80.7235,769.487305
80.7254,772.820313
80.7273,748.205078
80.7292,767.179688
80.7311,751.794922
80.733,751.282227
80.7349,864.102539
80.7368,785.128418
80.7387,781.410156
80.7406,808.589844
80.7425,785.897461
80.7444,795
80.7463,768.846191
80.7482,781.282227
80.7501,794.743652
80.752,792.820313
80.7539,770.512695
80.7558,748.589844
80.7577,745
80.7596,720.769043
80.7615,755.769043
80.7634,809.615234
80.7653,773.461426
80.7672,775.256348
80.7691,795
80.771,766.922852
80.7729,754.358887
80.7748,742.307617
80.7767,744.102539
80.7786,754.230957
80.7805,794.230957
80.7824,797.820313
80.7843,801.794922
80.7862,787.94873
80.7881,742.692383
80.79,723.974121
80.7919,735.128418
80.7938,754.743652
80.7957,795.512695
80.7976,794.487305
80.7995,786.410156
80.8014,751.666504
80.8033,746.282227
80.8052,741.410156
80.8071,799.102539
80.809,830.384766
80.8109,883.077148
80.8128,818.333496
80.8147,731.666504
80.8166,736.153809
80.8185,706.922852
80.8204,778.846191
80.8223,781.538574
80.8242,805.897461
80.8261,786.282227
80.828,809.487305
80.8299,794.358887
80.8318,776.538574
80.8337,827.05127
80.8356,814.487305
80.8375,806.922852
80.8394,773.205078
80.8413,756.153809
80.8432,733.205078
80.8451,740.128418
80.847,807.563965
80.8489,771.025879
80.8508,786.538574
80.8527,764.615234
80.8546,750.769043
80.8565,722.94873
80.8584,761.666504
80.8603,800.384766
80.8622,809.743652
80.8641,903.461426
80.866,834.743652
80.8679,801.282227
80.8698,777.179688
80.8717,784.358887
80.8736,665.512695
80.8755,697.563965
80.8774,735.128418
80.8793,724.487305
80.8812,733.333496
80.8831,711.666504
80.885,716.410156
80.8869,724.615234
80.8888,767.692383
80.8907,778.846191
80.8926,762.820313
80.8945,867.179688
80.8964,808.717773
80.8983,781.153809
80.9002,765.897461
80.9021,811.153809
80.904,809.743652
80.9059,776.153809
80.9078,773.333496
80.9097,750.128418
80.9116,725
80.9135,713.717773
80.9154,768.333496
80.9173,788.717773
80.9192,775.769043
80.9211,755.769043
80.923,747.692383
80.9249,727.307617
80.9268,733.717773
80.9287,751.922852
80.9306,761.410156
80.9325,793.461426
80.9344,795.641113
80.9363,782.436035
80.9382,755.128418
80.9401,751.282227
80.942,722.563965
80.9439,729.102539
80.9458,745.641113
80.9477,783.461426
80.9496,810.897461
80.9515,802.436035
80.9534,764.615234
80.9553,740.641113
80.9572,740.256348
80.9591,740.384766
80.961,782.692383
80.9629,794.487305
80.9648,768.077148
80.9667,781.153809
80.9686,768.589844
80.9705,755.128418
80.9724,748.333496
80.9743,754.102539
80.9762,749.230957
80.9781,786.282227
80.98,787.94873
80.9819,805
80.9838,781.666504
80.9857,769.615234
80.9876,732.692383
80.9895,726.153809
80.9914,730.128418
80.9933,799.743652
80.9952,811.025879
80.9971,797.692383
80.999,785
81.0009,753.333496
81.0028,738.333496
81.0047,741.410156
81.0066,745.897461
81.0085,804.871582
81.0104,811.025879
81.0123,778.974121
81.0142,772.179688
81.0161,749.743652
81.018,735.512695
81.0199,750
81.0218,739.230957
81.0237,772.94873
81.0256,796.794922
81.0275,802.563965
81.0294,778.974121
81.0313,768.077148
81.0332,756.282227
81.0351,765.512695
81.037,749.230957
81.0389,773.974121
81.0408,803.077148
81.0427,809.743652
81.0446,788.077148
81.0465,780.769043
81.0484,753.974121
81.0503,749.487305
81.0522,759.230957
81.0541,786.025879
81.056,787.563965
81.0579,786.794922
81.0598,773.717773
81.0617,760
81.0636,750.897461
81.0655,754.743652
81.0674,754.615234
81.0693,770.512695
81.0712,799.615234
81.0731,779.487305
81.075,792.692383
81.0769,773.589844
81.0788,760.384766
81.0807,757.820313
81.0826,724.102539
81.0845,733.333496
81.0864,794.615234
81.0883,785.897461
81.0902,772.94873
81.0921,774.743652
81.094,775
81.0959,756.410156
81.0978,751.282227
81.0997,757.05127
81.1016,789.615234
81.1035,794.487305
81.1054,790.641113
81.1073,783.589844
81.1092,766.922852
81.1111,750.641113
81.113,717.94873
81.1149,718.461426
81.1168,797.820313
81.1187,791.922852
81.1206,796.025879
81.1225,792.692383
81.1244,755.897461
81.1263,734.743652
81.1282,736.922852
81.1301,745.256348
81.132,771.538574
81.1339,797.820313
81.1358,800.384766
81.1377,804.743652
81.1396,777.436035
81.1415,758.077148
81.1434,746.025879
81.1453,846.025879
81.1472,751.538574
81.1491,768.077148
81.151,780.128418
81.1529,778.461426
81.1548,782.820313
81.1567,753.846191
81.1586,755.769043
81.1605,754.358887
81.1624,715.897461
81.1643,765.128418
81.1662,799.743652
81.1681,783.974121
81.17,801.025879
81.1719,788.974121
81.1738,765.769043
81.1757,765.512695
81.1776,763.333496
81.1795,739.487305
81.1814,803.846191
81.1833,786.410156
81.1852,776.538574
81.1871,783.974121
81.189,768.205078
81.1909,792.94873
81.1928,769.743652
81.1947,731.922852
81.1966,760.256348
81.1985,813.974121
81.2004,800
81.2023,793.717773
81.2042,768.333496
81.2061,760.769043
81.208,733.333496
81.2099,738.846191
81.2118,745.769043
81.2137,802.307617
81.2156,805.769043
81.2175,781.282227
81.2194,761.922852
81.2213,767.307617
81.2232,765.384766
81.2251,782.307617
81.227,761.538574
81.2289,751.025879
81.2308,811.538574
81.2327,791.666504
81.2346,770
81.2365,762.820313
81.2384,759.743652
81.2403,781.538574
81.2422,752.692383
81.2441,717.692383
81.246,744.487305
81.2479,791.538574
81.2498,794.743652
81.2517,794.487305
81.2536,767.94873
81.2555,754.358887
81.2574,765.769043
81.2593,760.128418
81.2612,755.384766
81.2631,796.025879
81.265,825.256348
81.2669,810.256348
81.2688,781.794922
81.2707,749.230957
81.2726,743.717773
81.2745,752.692383
81.2764,737.94873
81.2783,746.153809
81.2802,790.512695
81.2821,793.205078
81.284,790.641113
81.2859,773.077148
81.2878,761.794922
81.2897,762.94873
81.2916,768.589844
81.2935,786.153809
81.2954,760.384766
81.2973,795.641113
81.2992,779.102539
81.3011,792.436035
81.303,788.589844
81.3049,794.871582
81.3068,773.333496
81.3087,767.179688
81.3106,772.820313
81.3125,810
81.3144,799.871582
81.3163,792.179688
81.3182,793.974121
81.3201,784.230957
81.322,755
81.3239,753.589844
81.3258,729.487305
81.3277,711.410156
81.3296,782.563965
81.3315,798.717773
81.3334,779.230957
81.3353,771.538574
81.3372,762.692383
81.3391,763.205078
81.341,743.461426
81.3429,740.256348
81.3448,772.179688
81.3467,803.589844
81.3486,785.641113
81.3505,777.179688
81.3524,748.717773
81.3543,727.94873
81.3562,734.102539
81.3581,737.692383
81.36,837.436035
81.3619,826.153809
81.3638,810
81.3657,793.974121
81.3676,770.769043
81.3695,778.333496
81.3714,750.512695
81.3733,753.333496
81.3752,767.307617
81.3771,785.384766
81.379,788.333496
81.3809,799.743652
81.3828,767.05127
81.3847,761.025879
81.3866,771.025879
81.3885,768.974121
81.3904,758.461426
81.3923,800.128418
81.3942,794.102539
81.3961,795.512695
81.398,786.922852
81.3999,776.794922
81.4018,772.05127
81.4037,744.871582
81.4056,745.641113
81.4075,820.384766
81.4094,797.563965
81.4113,782.307617
81.4132,779.615234
81.4151,764.615234
81.417,760.897461
81.4189,751.025879
81.4208,749.358887
81.4227,770.769043
81.4246,816.794922
81.4265,793.846191
81.4284,798.589844
81.4303,780.897461
81.4322,765.256348
81.4341,746.025879
81.436,752.692383
81.4379,731.794922
81.4398,780.769043
81.4417,787.94873
81.4436,794.743652
81.4455,798.205078
81.4474,748.589844
81.4493,746.794922
81.4512,725.256348
81.4531,724.230957
81.455,795.641113
81.4569,803.461426
81.4588,778.589844
81.4607,765.769043
81.4626,775.641113
